"origin","destination","count","total_arrival_delay_minutes","number_of_delays","delaypercentage"
"SEA","BNA","366","-413","44","12"
"SEA","BOI","1071","14022","265","24"
"SEA","BOS","442","-2397","67","15"
"SEA","BUR","1035","11121","246","23"
"SEA","CLE","168","-57","29","17"
"SEA","CLT","569","296","77","13"
"SEA","CVG","729","-1561","66","9"
"SEA","DEN","3715","49246","976","26"
"SEA","DFW","3881","6916","519","13"
"SEA","DTW","1803","-1071","206","11"
"SEA","EWR","1245","2505","210","16"
"SEA","FAI","671","16059","330","49"
"SEA","GEG","4666","54586","1139","24"
"SEA","HNL","700","1600","113","16"
"SEA","IAD","1203","8365","265","22"
"SEA","IAH","1717","3410","249","14"
"SEA","JFK","916","968","159","17"
"SEA","JNU","1210","17492","369","30"
"SEA","KTN","1339","23069","420","31"
"SEA","LAS","3993","61288","1208","30"
"SEA","LAX","8646","130242","2739","31"
"SEA","MCI","366","660","52","14"
"SEA","MEM","823","-6108","46","5"
"SEA","MIA","366","2733","63","17"
"SEA","MSP","2963","4325","441","14"
"SEA","OAK","5212","62599","1307","25"
"SEA","ONT","1539","28444","513","33"
"SEA","ORD","4510","56416","1193","26"
"SEA","PDX","1888","12186","297","15"
"SEA","PHL","1080","5621","232","21"
"SEA","PHX","5065","75385","1528","30"
"SEA","PIT","1032","4379","177","17"
"SEA","PSP","542","8625","181","33"
"SEA","RNO","2622","21922","488","18"
"SEA","SAN","2800","35337","792","28"
"SEA","SFO","8331","181343","3044","36"
"SEA","SIT","126","1780","42","33"
"SEA","SJC","4956","51356","1189","23"
"SEA","SLC","3268","14293","415","12"
"SEA","SMF","3254","39627","887","27"
"SEA","SNA","3278","24815","655","19"
"SEA","STL","1934","17486","417","21"
"SEA","TUS","183","3234","78","42"
"SFO","ANC","125","4128","71","56"
"SFO","ATL","2913","25899","682","23"
"SFO","AUS","366","4527","103","28"
"SFO","BDL","366","7100","136","37"
"SFO","BOI","1449","28069","455","31"
"SFO","BOS","3464","32305","905","26"
"SFO","BUR","4356","70646","1218","27"
"SFO","BWI","1188","8474","261","21"
"SFO","CLE","949","-1292","118","12"
"SFO","CLT","1255","627","181","14"
"SFO","CVG","1451","4912","259","17"
"SFO","DEN","4786","58345","1295","27"
"SFO","DFW","5407","47589","1123","20"
"SFO","DTW","1473","8852","306","20"
"SFO","EGE","95","5929","45","47"
"SFO","EUG","1780","33715","591","33"
"SFO","EWR","4331","54455","1281","29"
"SFO","GEG","840","19178","324","38"
"SFO","HNL","2562","37554","737","28"
"SFO","IAD","2918","27023","767","26"
"SFO","IAH","3071","22798","613","19"
"SFO","JFK","5929","44662","1393","23"
"SFO","KOA","366","6901","118","32"
"SFO","LAS","5637","119934","1880","33"
"SFO","LAX","15967","282305","4811","30"
"SFO","LIH","150","-1563","16","10"
"SFO","MCO","366","6320","127","34"
"SFO","MEM","822","-1506","104","12"
"SFO","MFR","926","17675","301","32"
"SFO","MIA","1464","12847","336","22"
"SFO","MRY","341","3614","79","23"
"SFO","MSP","2723","8874","431","15"
"SFO","MSY","366","5399","132","36"
"SFO","OGG","815","7452","190","23"
"SFO","ONT","2161","40385","660","30"
"SFO","ORD","6901","101637","2104","30"
"SFO","PDX","5829","87018","1596","27"
"SFO","PHL","2653","28159","779","29"
"SFO","PHX","6458","111697","1876","29"
"SFO","PIT","1355","131","182","13"
"SFO","PSP","936","13003","262","27"
"SFO","RNO","1478","31493","505","34"
"SFO","SAN","7288","132469","2237","30"
"SFO","SBA","1666","25323","475","28"
"SFO","SEA","8333","161922","2915","34"
"SFO","SJC","37","532","10","27"
"SFO","SLC","3051","41989","786","25"
"SFO","SNA","3826","40118","853","22"
"SFO","STL","2043","28201","606","29"
"SGF","STL","2065","1603","208","10"
"SHV","ATL","724","3065","77","10"
"SHV","DFW","1090","10371","177","16"
"SHV","JAN","359","437","25","6"
"SHV","MLU","725","9803","170","23"
"SHV","STL","622","2809","73","11"
"SIT","JNU","855","7692","133","15"
"SIT","KTN","364","3998","63","17"
"SIT","SEA","91","1813","28","30"
"SJC","ATL","750","8551","189","25"
"SJC","AUS","974","10203","204","20"
"SJC","BOS","1031","2014","213","20"
"SJC","BUR","2760","35398","749","27"
"SJC","CVG","273","-9","23","8"
"SJC","DEN","2804","41907","837","29"
"SJC","DFW","3185","19310","558","17"
"SJC","EWR","673","-877","111","16"
"SJC","HNL","245","2513","56","22"
"SJC","IAD","715","12419","292","40"
"SJC","IAH","1154","4648","150","12"
"SJC","JFK","762","16","125","16"
"SJC","LAS","4622","68052","1404","30"
"SJC","LAX","10861","181979","3643","33"
"SJC","MCI","110","2407","55","50"
"SJC","MIA","17","103","4","23"
"SJC","MSP","964","-427","120","12"
"SJC","OGG","17","276","6","35"
"SJC","ONT","2452","27180","560","22"
"SJC","ORD","3838","52138","1052","27"
"SJC","PDX","4584","40066","908","19"
"SJC","PHX","4147","27929","647","15"
"SJC","PSP","163","833","22","13"
"SJC","RNO","2550","29418","605","23"
"SJC","SAN","5253","67622","1384","26"
"SJC","SEA","4951","55655","1371","27"
"SJC","SLC","1335","9427","219","16"
"SJC","SNA","5450","59180","1131","20"
"SJC","STL","983","5609","142","14"
"SJC","TUS","92","1435","25","27"
"SJU","ATL","1743","8521","342","19"
"SJU","BDL","366","373","60","16"
"SJU","BOS","1717","5463","334","19"
"SJU","BWI","366","971","59","16"
"SJU","CLE","74","69","13","17"
"SJU","CLT","522","5625","157","30"
"SJU","CVG","31","794","17","54"
"SJU","DFW","1388","3696","205","14"
"SJU","DTW","315","5174","94","29"
"SJU","EWR","2477","4548","422","17"
"SJU","FLL","1418","8442","236","16"
"SJU","IAD","453","4404","109","24"
"SJU","IAH","214","-341","22","10"
"SJU","JFK","3959","22087","774","19"
"SJU","LAX","337","3828","106","31"
"SJU","MCO","1652","11721","278","16"
"SJU","MEM","126","961","35","27"
"SJU","MIA","3203","23222","536","16"
"SJU","MSP","41","565","12","29"
"SJU","ORD","1649","19553","452","27"
"SJU","PHL","1569","12972","419","26"
"SJU","PIT","366","-1241","32","8"
"SJU","STL","419","252","68","16"
"SJU","STT","365","4489","77","21"
"SJU","TPA","383","3158","66","17"
"SLC","ABQ","702","5130","124","17"
"SLC","ANC","851","8159","225","26"
"SLC","ATL","3234","14524","548","16"
"SLC","AUS","30","-171","2","6"
"SLC","BIL","1089","11918","243","22"
"SLC","BOI","2440","35527","654","26"
"SLC","BOS","1095","6696","230","21"
"SLC","BWI","72","232","16","22"
"SLC","BZN","731","4946","136","18"
"SLC","CLE","12","-385","1","8"
"SLC","COS","722","774","92","12"
"SLC","CVG","2173","4114","300","13"
"SLC","DEN","4936","51002","1126","22"
"SLC","DFW","2914","20755","488","16"
"SLC","DTW","728","2282","113","15"
"SLC","EWR","1090","386","191","17"
"SLC","FCA","721","5002","129","17"
"SLC","GEG","1463","11246","290","19"
"SLC","GTF","730","3065","135","18"
"SLC","HLN","417","1459","63","15"
"SLC","HOU","30","-379","4","13"
"SLC","IAD","730","-606","98","13"
"SLC","IAH","1565","8610","267","17"
"SLC","JAC","91","676","18","19"
"SLC","JFK","973","6643","217","22"
"SLC","LAS","4740","31773","808","17"
"SLC","LAX","5192","44210","1152","22"
"SLC","MCI","1819","7169","279","15"
"SLC","MCO","730","548","88","12"
"SLC","MSO","879","3434","134","15"
"SLC","MSP","2245","9632","375","16"
"SLC","MSY","724","3309","112","15"
"SLC","OAK","1085","13960","303","27"
"SLC","OKC","722","7062","149","20"
"SLC","ONT","1092","13291","249","22"
"SLC","ORD","2935","59239","1034","35"
"SLC","PDX","2882","20946","503","17"
"SLC","PHL","730","-1826","111","15"
"SLC","PHX","6028","38490","970","16"
"SLC","PSC","1088","6142","174","15"
"SLC","RNO","1761","9427","268","15"
"SLC","SAN","1826","11774","287","15"
"SLC","SAT","1094","8318","211","19"
"SLC","SEA","3269","20907","634","19"
"SLC","SFO","3047","53446","921","30"
"SLC","SJC","1326","9961","280","21"
"SLC","SMF","1457","9514","219","15"
"SLC","SNA","1452","10566","239","16"
"SLC","STL","2107","16961","403","19"
"SLC","TUL","363","4947","96","26"
"SLC","TUS","364","3398","77","21"
"SMF","ATL","576","7331","155","26"
"SMF","BUR","3410","33806","727","21"
"SMF","DEN","2225","36240","664","29"
"SMF","DFW","1461","3961","148","10"
"SMF","IAD","366","1921","70","19"
"SMF","IAH","482","1900","61","12"
"SMF","LAS","2622","35483","736","28"
"SMF","LAX","5229","91325","1858","35"
"SMF","MCI","295","-1221","16","5"
"SMF","MSP","944","-3639","107","11"
"SMF","ONT","3713","39673","801","21"
"SMF","ORD","1318","24167","420","31"
"SMF","PDX","1767","18162","435","24"
"SMF","PHX","3461","23418","514","14"
"SMF","SAN","3847","45723","962","25"
"SMF","SEA","3254","39773","900","27"
"SMF","SLC","1457","4400","138","9"
"SMF","SNA","1560","12633","257","16"
"SMF","STL","827","6843","153","18"
"SNA","ATL","1091","9331","258","23"
"SNA","DEN","1764","25170","480","27"
"SNA","DFW","3897","31200","679","17"
"SNA","DTW","468","-1488","59","12"
"SNA","EWR","976","-2378","126","12"
"SNA","IAH","1658","6735","228","13"
"SNA","JFK","60","340","11","18"
"SNA","LAS","3485","23454","495","14"
"SNA","LAX","31","667","11","35"
"SNA","MSP","1075","-2155","117","10"
"SNA","OAK","4135","36444","786","19"
"SNA","ORD","3606","54409","1106","30"
"SNA","PDX","786","4827","159","20"
"SNA","PHX","2738","27557","624","22"
"SNA","PIT","732","-1532","75","10"
"SNA","RNO","517","5157","116","22"
"SNA","SEA","3276","23240","722","22"
"SNA","SFO","3840","66586","1192","31"
"SNA","SJC","5435","49720","1095","20"
"SNA","SLC","1451","14900","316","21"
"SNA","SMF","1560","13239","286","18"
"SNA","STL","975","1760","113","11"
"SRQ","ATL","2174","15357","406","18"
"SRQ","CLE","140","-222","10","7"
"SRQ","CLT","1196","3678","134","11"
"SRQ","CVG","274","285","25","9"
"SRQ","DTW","306","2946","42","13"
"SRQ","EWR","467","3329","94","20"
"SRQ","IAH","122","-490","6","4"
"SRQ","STL","262","1049","39","14"
"STL","ABQ","2437","30796","626","25"
"STL","ANC","105","1317","33","31"
"STL","ATL","4963","44388","1077","21"
"STL","AUS","1398","18512","369","26"
"STL","BDL","1457","16287","332","22"
"STL","BHM","365","599","46","12"
"STL","BNA","2051","12029","331","16"
"STL","BOS","2170","35375","684","31"
"STL","BWI","3226","31334","687","21"
"STL","CID","2484","15847","394","15"
"STL","CLE","2875","36353","715","24"
"STL","CLT","2984","24758","585","19"
"STL","CMH","2831","31906","644","22"
"STL","COS","822","9496","169","20"
"STL","CVG","1166","8249","211","18"
"STL","DAY","1684","12604","307","18"
"STL","DCA","2421","17059","435","17"
"STL","DEN","3605","55536","994","27"
"STL","DFW","6054","34170","1069","17"
"STL","DSM","2069","18353","388","18"
"STL","DTW","6150","51923","1197","19"
"STL","ELP","182","1261","30","16"
"STL","EWR","2547","40259","756","29"
"STL","FLL","1328","11555","295","22"
"STL","FSD","1069","8593","206","19"
"STL","HDN","98","276","17","17"
"STL","HNL","366","3788","105","28"
"STL","HOU","3158","25609","669","21"
"STL","IAD","1565","12695","313","20"
"STL","IAH","2418","20902","514","21"
"STL","ICT","2057","14793","381","18"
"STL","IND","3823","39687","820","21"
"STL","JAX","1091","9273","200","18"
"STL","JFK","1483","17875","368","24"
"STL","LAS","1893","26620","581","30"
"STL","LAX","2904","40085","874","30"
"STL","LGA","2569","51458","991","38"
"STL","LIT","3438","38751","798","23"
"STL","LNK","1283","10317","275","21"
"STL","MCI","6085","67885","1324","21"
"STL","MCO","2997","30373","632","21"
"STL","MDW","5125","63639","1190","23"
"STL","MEM","494","199","56","11"
"STL","MIA","1512","10456","299","19"
"STL","MKE","2118","14796","325","15"
"STL","MLI","1960","13936","361","18"
"STL","MSP","4817","26101","817","16"
"STL","MSY","1709","11508","295","17"
"STL","OGG","297","4690","91","30"
"STL","OKC","3067","40566","763","24"
"STL","OMA","2800","33699","647","23"
"STL","ONT","902","9596","233","25"
"STL","ORD","7015","112646","1942","27"
"STL","ORF","1046","10914","220","21"
"STL","PBI","361","3722","93","25"
"STL","PDX","973","15836","349","35"
"STL","PHL","2613","40566","794","30"
"STL","PHX","5184","62817","1323","25"
"STL","PIA","16","-4","3","18"
"STL","PIT","3036","24908","583","19"
"STL","RDU","1399","16229","297","21"
"STL","RIC","715","7753","147","20"
"STL","RNO","120","763","24","20"
"STL","RSW","1051","6886","194","18"
"STL","SAN","1474","13345","357","24"
"STL","SAT","1772","21542","456","25"
"STL","SDF","3342","27327","596","17"
"STL","SEA","1937","29966","664","34"
"STL","SFO","2083","40123","770","36"
"STL","SGF","2065","13160","335","16"
"STL","SHV","621","4042","96","15"
"STL","SJC","948","10199","254","26"
"STL","SJU","419","2984","95","22"
"STL","SLC","2108","31638","615","29"
"STL","SMF","826","13486","246","29"
"STL","SNA","985","8716","236","23"
"STL","SRQ","261","2016","48","18"
"STL","TPA","2359","16960","406","17"
"STL","TUL","3491","29359","648","18"
"STL","TYS","914","3719","150","16"
"STT","ATL","527","205","71","13"
"STT","BOS","60","-147","10","16"
"STT","EWR","317","1302","70","22"
"STT","IAD","36","847","4","11"
"STT","JFK","314","1134","49","15"
"STT","MIA","631","2169","80","12"
"STT","SJU","519","1930","82","15"
"STT","STX","366","2795","74","20"
"STX","MIA","366","1161","55","15"
"STX","PHL","366","2359","78","21"
"SUX","MSP","691","-1143","70","10"
"SWF","ORD","1278","10544","246","19"
"SYR","ATL","742","3660","157","21"
"SYR","CLT","366","2061","53","14"
"SYR","CVG","695","1003","85","12"
"SYR","DCA","1014","3932","130","12"
"SYR","DTW","1705","-2118","201","11"
"SYR","MCO","1097","2090","183","16"
"SYR","ORD","2176","20942","517","23"
"SYR","PHL","1459","15227","349","23"
"SYR","PIT","1434","12117","287","20"
"SYR","ROC","688","2798","98","14"
"TLH","ATL","2118","16268","402","18"
"TOL","PIT","901","1374","88","9"
"TPA","ABQ","365","-2671","16","4"
"TPA","ATL","4641","22530","723","15"
"TPA","AUS","365","-2341","8","2"
"TPA","BHM","710","3004","79","11"
"TPA","BNA","1458","4336","161","11"
"TPA","BOS","2409","35237","671","27"
"TPA","BWI","3622","37110","709","19"
"TPA","CLE","963","3135","107","11"
"TPA","CLT","2540","17962","417","16"
"TPA","CMH","1430","10816","277","19"
"TPA","CVG","1481","11984","251","16"
"TPA","DCA","895","5865","126","14"
"TPA","DEN","810","14130","249","30"
"TPA","DFW","3287","23907","541","16"
"TPA","DTW","1978","8122","280","14"
"TPA","EWR","2865","43130","762","26"
"TPA","FLL","4206","46707","855","20"
"TPA","IAD","1949","22728","454","23"
"TPA","IAH","2056","8862","254","12"
"TPA","IND","365","4139","90","24"
"TPA","ISP","879","1771","112","12"
"TPA","JAX","803","4774","135","16"
"TPA","JFK","702","4586","92","13"
"TPA","LAS","783","4465","161","20"
"TPA","LAX","852","4668","194","22"
"TPA","LGA","2429","56774","971","39"
"TPA","MCI","366","1523","56","15"
"TPA","MCO","197","570","17","8"
"TPA","MDW","658","-4899","36","5"
"TPA","MEM","1108","-192","101","9"
"TPA","MIA","1096","7636","178","16"
"TPA","MSP","1051","1406","154","14"
"TPA","MSY","2009","12989","354","17"
"TPA","ORD","2774","55131","844","30"
"TPA","PBI","356","1098","39","10"
"TPA","PHL","2892","42795","773","26"
"TPA","PHX","366","2411","87","23"
"TPA","PIT","1926","25089","493","25"
"TPA","PVD","745","-142","66","8"
"TPA","RDU","784","3027","110","14"
"TPA","SAT","366","24","50","13"
"TPA","SDF","365","-1256","6","1"
"TPA","SJU","384","66","29","7"
"TPA","STL","2358","12381","367","15"
"TRI","CLT","1152","2309","108","9"
"TUL","ATL","1396","4313","208","14"
"TUL","DAL","3003","24480","524","17"
"TUL","DEN","1410","18841","334","23"
"TUL","DFW","2109","6210","217","10"
"TUL","HOU","1677","14656","322","19"
"TUL","IAH","1652","8239","188","11"
"TUL","LAS","107","-377","9","8"
"TUL","LAX","61","409","12","19"
"TUL","MCI","1385","9812","222","16"
"TUL","OKC","762","8424","210","27"
"TUL","ORD","1498","22395","385","25"
"TUL","PHX","1069","8940","211","19"
"TUL","SLC","362","383","29","8"
"TUL","STL","3451","19004","510","14"
"TUS","ABQ","366","3184","86","23"
"TUS","CVG","724","32","79","10"
"TUS","DEN","1277","14873","278","21"
"TUS","DFW","3308","15307","392","11"
"TUS","EWR","52","326","10","19"
"TUS","IAH","827","3966","104","12"
"TUS","LAS","1441","14035","325","22"
"TUS","LAX","3544","54426","1111","31"
"TUS","MSP","504","44","65","12"
"TUS","ORD","1382","14691","341","24"
"TUS","PHX","4955","30607","763","15"
"TUS","SAN","1093","7367","203","18"
"TUS","SEA","182","2772","55","30"
"TUS","SJC","92","-151","14","15"
"TUS","SLC","362","4268","81","22"
"TVC","DTW","963","7093","157","16"
"TVC","MSP","148","601","22","14"
"TYS","ATL","2485","11907","438","17"
"TYS","CLT","1384","3947","151","10"
"TYS","DFW","608","2001","73","12"
"TYS","DTW","379","1108","39","10"
"TYS","MEM","148","343","17","11"
"TYS","ORD","1030","19816","289","28"
"TYS","STL","915","5719","115","12"
"VPS","MEM","1310","546","102","7"
"WRG","KTN","364","1606","75","20"
"WRG","PSG","364","5866","95","26"
"YAK","CDV","364","6017","102","28"
"YAK","JNU","364","3815","71","19"
